,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
52,688368.SH,20210210,166.0,169.72,164.02,167.28,166.0,1.28,0.7711,1485.16,24813.81
53,688098.SH,20210210,13.95,15.57,13.88,14.2,13.99,0.21,1.5011,41195.26,60423.305
54,600900.SH,20210210,19.29,19.79,19.23,19.69,19.28,0.41,2.1266,728872.66,1428002.523
55,688513.SH,20210210,47.3,47.34,46.82,46.9,47.08,-0.18,-0.3823,2918.22,13721.112
56,688086.SH,20210210,32.41,33.78,32.09,32.75,32.42,0.33,1.0179,7805.09,25684.933
57,688018.SH,20210210,130.0,136.44,130.0,133.03,132.37,0.66,0.4986,4852.64,64831.226
58,688078.SH,20210210,22.1,22.33,21.72,22.12,22.25,-0.13,-0.5843,3388.67,7495.703
59,688168.SH,20210210,44.3,45.37,44.3,44.7,44.37,0.33,0.7437,3217.33,14428.797
60,688333.SH,20210210,159.0,160.0,154.3,160.0,158.1,1.9,1.2018,4814.21,75917.137
61,688068.SH,20210210,35.03,36.84,35.03,36.72,35.94,0.78,2.1703,4801.03,17493.804
62,688022.SH,20210210,26.1,26.65,25.78,25.85,25.81,0.04,0.155,6142.27,16009.991
63,688100.SH,20210210,20.53,21.0,20.52,20.95,20.55,0.4,1.9465,5987.01,12441.253
64,002986.SZ,20210210,31.11,31.69,31.03,31.69,31.34,0.35,1.1168,2755.93,8676.136
65,300846.SZ,20210210,25.53,26.0,23.57,23.85,25.27,-1.42,-5.6193,102521.31,251647.156
66,605008.SH,20210210,27.21,27.47,25.98,27.2,27.11,0.09,0.332,40804.0,107820.211
67,603095.SH,20210210,21.15,21.37,21.11,21.3,21.07,0.23,1.0916,2746.3,5836.125
68,603565.SH,20210210,28.68,29.99,28.39,29.6,28.68,0.92,3.2078,34421.09,100358.355
69,600527.SH,20210210,2.53,2.55,2.5,2.54,2.54,0.0,0.0,123551.02,31206.739
70,688166.SH,20210210,42.33,45.6,42.33,45.47,42.91,2.56,5.966,15179.89,68097.87
71,688169.SH,20210210,1127.15,1153.74,1111.41,1150.0,1131.11,18.89,1.67,3555.4,406703.782
72,688030.SH,20210210,33.12,33.27,32.57,32.62,33.08,-0.46,-1.3906,4557.92,14929.529
73,688023.SH,20210210,255.0,265.0,251.32,258.44,254.7,3.74,1.4684,3778.23,97862.623
74,600545.SH,20210210,2.92,3.0,2.91,2.96,2.94,0.02,0.6803,81919.03,24169.29
75,688186.SH,20210210,26.3,28.05,26.2,27.11,26.35,0.76,2.8843,8328.4,22819.092
76,688363.SH,20210210,203.0,217.34,197.15,209.01,207.98,1.03,0.4952,53537.96,1109181.481
77,688258.SH,20210210,41.7,41.7,40.72,40.98,41.02,-0.04,-0.0975,3231.71,13303.482
78,688020.SH,20210210,84.87,85.88,83.0,84.82,84.55,0.27,0.3193,4261.38,35997.137
79,688016.SH,20210210,281.98,295.88,278.07,293.29,282.33,10.96,3.882,5789.51,167180.956
80,688268.SH,20210210,57.89,58.34,56.25,57.01,57.89,-0.88,-1.5201,9190.2,52421.495
81,688066.SH,20210210,39.11,39.49,38.93,39.36,39.1,0.26,0.665,7559.19,29597.763
82,688033.SH,20210210,11.76,11.93,11.6,11.71,11.76,-0.05,-0.4252,30676.2,35974.594
83,688028.SH,20210210,28.87,29.16,28.44,28.72,28.36,0.36,1.2694,5092.53,14671.968
84,002991.SZ,20210210,102.15,106.27,97.28,97.3,103.36,-6.06,-5.863,17269.71,174017.352
85,605188.SH,20210210,8.71,8.82,8.62,8.62,8.72,-0.1,-1.1468,20104.81,17457.661
86,605001.SH,20210210,13.42,14.0,13.35,13.75,13.58,0.17,1.2518,14050.94,19475.199
87,605100.SH,20210210,40.3,41.39,40.3,41.21,40.84,0.37,0.906,4162.96,16992.261
88,002988.SZ,20210210,13.36,13.36,13.12,13.16,13.41,-0.25,-1.8643,11705.27,15427.865
89,300847.SZ,20210210,18.58,18.93,18.57,18.75,18.69,0.06,0.321,11887.76,22264.704
90,002267.SZ,20210210,6.03,6.12,6.0,6.06,6.03,0.03,0.4975,24711.0,14999.464
91,601668.SH,20210210,4.81,4.83,4.79,4.8,4.8,0.0,0.0,1138282.74,547128.888
92,002271.SZ,20210210,56.51,57.57,55.51,56.06,56.5,-0.44,-0.7788,265886.11,1503427.301
93,002268.SZ,20210210,15.96,16.0,15.75,15.88,15.85,0.03,0.1893,63540.07,100934.103
94,002270.SZ,20210210,4.62,4.66,4.56,4.65,4.6,0.05,1.087,42734.17,19724.637
95,002446.SZ,20210210,5.35,5.43,5.31,5.39,5.35,0.04,0.7477,89464.0,48148.139
96,002269.SZ,20210210,1.15,1.19,1.14,1.15,1.15,0.0,0.0,286580.02,33197.037
97,002272.SZ,20210210,4.36,4.42,4.29,4.31,4.38,-0.07,-1.5982,55176.1,23908.385
98,002275.SZ,20210210,12.91,13.18,12.88,12.91,12.9,0.01,0.0775,15432.7,20069.194
99,002266.SZ,20210210,4.83,4.9,4.77,4.82,4.87,-0.05,-1.0267,205718.1,99316.607
100,603323.SH,20210210,4.77,4.84,4.72,4.75,4.77,-0.02,-0.4193,225675.98,107663.467
101,002273.SZ,20210210,10.58,10.76,10.56,10.74,10.6,0.14,1.3208,102838.24,109893.191
102,002396.SZ,20210210,19.98,20.35,19.7,20.24,19.94,0.3,1.5045,69260.57,139008.795
103,002490.SZ,20210210,3.01,3.04,3.01,3.02,3.01,0.01,0.3322,7533.02,2276.632
104,601107.SH,20210210,2.89,2.9,2.87,2.89,2.88,0.01,0.3472,14361.0,4148.032
105,601788.SH,20210210,15.8,15.96,15.66,15.83,15.92,-0.09,-0.5653,312346.49,493259.966
106,601766.SH,20210210,6.18,6.21,6.1,6.14,6.19,-0.05,-0.8078,1130546.76,694066.539
107,002307.SZ,20210210,4.21,4.26,4.21,4.26,4.22,0.04,0.9479,29600.79,12553.218
108,300859.SZ,20210210,17.52,19.45,17.29,18.06,17.29,0.77,4.4534,106687.05,195982.437
109,603199.SH,20210210,19.2,20.18,19.2,20.0,19.35,0.65,3.3592,9884.0,19593.525
110,601010.SH,20210210,2.71,2.75,2.69,2.73,2.7,0.03,1.1111,27192.24,7415.439
111,601128.SH,20210210,7.06,7.36,7.04,7.19,7.02,0.17,2.4217,525058.48,379575.536
112,300040.SZ,20210210,5.82,5.94,5.82,5.89,5.87,0.02,0.3407,37865.0,22227.578
113,002276.SZ,20210210,6.41,6.47,6.3,6.35,6.41,-0.06,-0.936,84242.07,53514.235
114,600908.SH,20210210,7.3,7.96,7.06,7.18,7.4,-0.22,-2.973,1366743.86,1014972.255
115,002284.SZ,20210210,5.12,5.14,5.03,5.05,5.09,-0.04,-0.7859,52006.0,26336.703
116,002282.SZ,20210210,10.1,10.37,10.0,10.34,10.05,0.29,2.8856,22559.5,23035.541
117,002362.SZ,20210210,20.19,20.19,19.68,20.0,19.97,0.03,0.1502,33301.29,66244.842
118,002283.SZ,20210210,6.04,6.13,5.94,5.97,6.04,-0.07,-1.1589,160288.02,96505.906
119,002807.SZ,20210210,4.07,4.12,4.06,4.07,4.07,0.0,0.0,160568.03,65515.36
120,002438.SZ,20210210,10.13,10.28,10.04,10.22,10.19,0.03,0.2944,31608.21,32202.636
121,300002.SZ,20210210,4.1,4.19,4.05,4.13,4.1,0.03,0.7317,255659.47,105575.02
122,601633.SH,20210210,41.92,43.23,40.27,42.46,40.9,1.56,3.8142,431498.18,1811204.675
123,002277.SZ,20210210,3.12,3.19,3.11,3.14,3.13,0.01,0.3195,85411.48,26833.569
124,002278.SZ,20210210,5.39,5.51,5.36,5.42,5.44,-0.02,-0.3676,11017.0,5967.011
125,601727.SH,20210210,5.8,5.8,5.63,5.63,5.79,-0.16,-2.7634,944755.16,535993.469
126,002461.SZ,20210210,10.38,10.56,10.18,10.2,10.39,-0.19,-1.8287,184080.96,190243.48
127,002599.SZ,20210210,3.57,3.83,3.57,3.74,3.58,0.16,4.4693,40496.97,15082.881
128,002279.SZ,20210210,4.25,4.37,4.22,4.35,4.26,0.09,2.1127,61556.3,26546.03
129,002280.SZ,20210210,1.96,2.05,1.96,2.05,1.95,0.1,5.1282,284082.29,57427.885
130,002285.SZ,20210210,3.9,4.0,3.86,3.9,3.93,-0.03,-0.7634,92732.6,36406.557
131,002286.SZ,20210210,8.16,8.2,8.03,8.1,8.16,-0.06,-0.7353,75600.45,61206.342
132,002287.SZ,20210210,24.28,25.15,24.28,24.79,24.22,0.57,2.3534,35971.8,89285.364
133,002289.SZ,20210210,6.48,6.66,6.26,6.38,6.59,-0.21,-3.1866,47397.43,30219.152
134,002290.SZ,20210210,5.73,5.79,5.69,5.73,5.75,-0.02,-0.3478,4735.02,2712.55
135,300374.SZ,20210210,11.3,11.63,11.15,11.29,11.38,-0.09,-0.7909,23330.6,26430.482
136,300407.SZ,20210210,6.07,6.16,6.02,6.05,6.06,-0.01,-0.165,15943.13,9683.769
137,300440.SZ,20210210,6.24,6.41,6.14,6.4,6.18,0.22,3.5599,38396.0,24289.163
138,300418.SZ,20210210,21.36,21.6,20.9,21.12,21.27,-0.15,-0.7052,212644.18,449816.923
139,603901.SH,20210210,10.11,10.49,9.95,10.22,10.15,0.07,0.6897,88987.87,91494.385
140,300552.SZ,20210210,33.79,33.95,32.68,33.37,33.0,0.37,1.1212,29589.55,98901.658
141,300429.SZ,20210210,10.98,11.04,10.85,10.92,10.93,-0.01,-0.0915,62398.74,68161.63
142,300529.SZ,20210210,92.98,94.49,92.42,93.0,92.68,0.32,0.3453,64260.31,600326.526
143,603998.SH,20210210,5.0,5.07,4.93,5.02,4.98,0.04,0.8032,12608.0,6338.027
144,002729.SZ,20210210,46.1,46.23,44.77,45.94,45.35,0.59,1.301,1511.0,6889.699
145,002733.SZ,20210210,17.15,18.8,16.99,18.28,17.13,1.15,6.7134,84858.02,152996.441
146,603918.SH,20210210,8.62,8.75,8.57,8.71,8.55,0.16,1.8713,9056.9,7848.894
147,002747.SZ,20210210,37.26,39.22,36.88,38.46,37.01,1.45,3.9179,89141.06,340499.898
148,603703.SH,20210210,13.0,13.25,12.83,12.94,12.96,-0.02,-0.1543,23723.0,30861.751
149,603608.SH,20210210,5.03,5.21,5.02,5.09,5.03,0.06,1.1928,23158.6,11815.584
150,603031.SH,20210210,22.7,22.7,22.06,22.54,22.69,-0.15,-0.6611,5045.4,11320.744
151,603520.SH,20210210,55.33,55.73,53.7,55.59,55.82,-0.23,-0.412,41367.76,225841.385
152,603999.SH,20210210,4.85,4.91,4.82,4.88,4.84,0.04,0.8264,12066.43,5880.929
153,603779.SH,20210210,5.81,5.93,5.53,5.65,5.81,-0.16,-2.7539,12481.65,7068.21
154,002755.SZ,20210210,13.31,13.55,13.21,13.52,13.31,0.21,1.5778,19836.35,26548.577
155,300466.SZ,20210210,4.84,4.9,4.78,4.85,4.82,0.03,0.6224,33339.8,16180.613
156,601882.SH,20210210,11.21,11.21,11.0,11.06,11.19,-0.13,-1.1618,14258.0,15759.286
157,601512.SH,20210210,9.19,9.19,9.12,9.14,9.16,-0.02,-0.2183,7178.04,6567.439
158,603996.SH,20210210,1.82,1.82,1.82,1.82,1.73,0.09,5.2023,6381.0,1161.342
159,002749.SZ,20210210,10.26,10.86,10.15,10.67,10.2,0.47,4.6078,24688.58,25870.581
160,601069.SH,20210210,12.7,12.86,12.66,12.8,12.73,0.07,0.5499,23625.31,30160.105
161,601985.SH,20210210,4.82,4.86,4.8,4.82,4.83,-0.01,-0.207,307188.12,148119.542
162,300492.SZ,20210210,47.41,48.2,47.27,47.4,47.41,-0.01,-0.0211,3157.08,15024.281
163,300469.SZ,20210210,9.66,10.03,9.58,9.75,9.78,-0.03,-0.3067,53263.08,52078.699
164,300479.SZ,20210210,10.17,10.35,10.07,10.17,10.12,0.05,0.4941,11283.0,11483.605
165,300424.SZ,20210210,11.7,11.88,11.65,11.72,11.7,0.02,0.1709,37470.05,44003.175
166,601015.SH,20210210,10.0,10.7,9.2,9.71,9.85,-0.14,-1.4213,1616725.31,1603478.817
167,603025.SH,20210210,23.0,24.42,22.68,23.26,23.07,0.19,0.8236,195091.16,459341.802
168,300464.SZ,20210210,14.2,14.85,13.93,14.71,13.99,0.72,5.1465,28189.0,40940.509
169,002750.SZ,20210210,8.15,8.44,8.14,8.22,7.89,0.33,4.1825,70216.81,58013.121
170,002737.SZ,20210210,13.0,13.11,12.91,13.0,13.02,-0.02,-0.1536,35882.82,46636.588
171,300495.SZ,20210210,5.44,5.68,5.14,5.16,5.0,0.16,3.2,208659.22,111588.283
172,300465.SZ,20210210,7.88,8.3,7.81,8.07,7.85,0.22,2.8025,108989.2,87443.318
173,603569.SH,20210210,6.5,6.51,6.41,6.45,6.43,0.02,0.311,9073.4,5847.944
174,603816.SH,20210210,88.46,89.89,87.06,88.7,88.51,0.19,0.2147,29384.21,259831.115
175,300472.SZ,20210210,8.9,9.04,8.8,8.9,8.9,0.0,0.0,10877.0,9657.967
176,300471.SZ,20210210,8.39,8.65,8.35,8.39,8.46,-0.07,-0.8274,44594.0,37702.703
177,300478.SZ,20210210,7.13,7.54,7.02,7.45,7.13,0.32,4.4881,15609.2,11416.023
178,300489.SZ,20210210,20.79,20.95,19.65,20.0,20.38,-0.38,-1.8646,37771.0,75705.037
179,300494.SZ,20210210,11.3,12.07,11.2,11.63,11.35,0.28,2.467,50106.35,58614.351
180,603589.SH,20210210,63.99,66.2,63.56,64.4,63.98,0.42,0.6565,101175.18,656873.506
181,603159.SH,20210210,10.2,10.87,10.2,10.77,10.3,0.47,4.5631,13064.6,13868.264
182,002759.SZ,20210210,20.53,20.65,19.4,19.59,20.53,-0.94,-4.5787,112292.63,222372.998
183,002758.SZ,20210210,10.68,10.69,10.41,10.46,10.59,-0.13,-1.2276,12745.12,13407.419
184,603690.SH,20210210,33.78,35.0,33.6,33.92,33.68,0.24,0.7126,61305.43,208945.9
185,603977.SH,20210210,6.92,6.94,6.69,6.75,6.91,-0.16,-2.3155,30298.0,20563.661
186,603317.SH,20210210,69.9,70.67,68.52,70.16,69.52,0.64,0.9206,37020.54,259034.234
187,300470.SZ,20210210,50.4,52.47,49.44,52.05,50.27,1.78,3.5409,23923.42,122391.481
188,300519.SZ,20210210,13.55,13.71,13.33,13.38,13.47,-0.09,-0.6682,16016.22,21621.881
189,601212.SH,20210210,2.49,2.53,2.48,2.53,2.51,0.02,0.7968,306396.93,76849.947
190,601366.SH,20210210,6.51,6.53,6.47,6.53,6.5,0.03,0.4615,17669.46,11485.619
191,603900.SH,20210210,5.6,5.72,5.59,5.7,5.63,0.07,1.2433,20089.21,11391.872
192,300460.SZ,20210210,12.81,13.39,12.81,13.12,12.54,0.58,4.6252,53002.4,69686.137
193,300425.SZ,20210210,3.97,4.08,3.97,4.06,3.99,0.07,1.7544,23669.74,9524.856
194,300414.SZ,20210210,8.69,8.8,8.48,8.59,8.65,-0.06,-0.6936,28048.97,24183.135
195,603616.SH,20210210,4.75,4.78,4.7,4.74,4.72,0.02,0.4237,9378.0,4440.042
196,603825.SH,20210210,13.33,13.55,13.09,13.27,13.4,-0.13,-0.9701,37562.34,49856.388
197,603936.SH,20210210,10.63,10.86,10.6,10.81,10.65,0.16,1.5023,37122.26,40029.732
198,603600.SH,20210210,11.88,11.9,11.62,11.62,11.78,-0.16,-1.3582,32582.44,38142.557
199,603800.SH,20210210,7.65,7.76,7.65,7.69,7.74,-0.05,-0.646,4209.0,3245.02
200,603315.SH,20210210,12.25,12.37,12.14,12.27,12.23,0.04,0.3271,17954.71,22015.393
201,603367.SH,20210210,12.18,12.24,12.1,12.2,12.18,0.02,0.1642,7605.08,9254.975
202,300689.SZ,20210210,31.31,32.21,31.09,32.01,31.52,0.49,1.5546,4989.0,15917.88
203,300723.SZ,20210210,45.02,46.6,44.5,45.97,45.09,0.88,1.9517,17119.82,78661.454
204,300803.SZ,20210210,29.5,31.33,29.3,30.87,29.72,1.15,3.8694,75670.68,230976.244
205,300743.SZ,20210210,12.6,12.94,12.38,12.73,12.5,0.23,1.84,9063.5,11500.549
206,300697.SZ,20210210,13.15,13.15,12.78,12.82,12.86,-0.04,-0.311,9301.15,11964.269
207,688687.SH,20210210,32.66,34.6,31.83,32.75,32.12,0.63,1.9614,102187.65,340790.918
208,300692.SZ,20210210,12.7,13.05,12.61,13.03,12.77,0.26,2.036,15869.65,20449.61
209,300698.SZ,20210210,14.36,14.5,14.27,14.4,14.33,0.07,0.4885,8084.93,11641.222
210,300713.SZ,20210210,15.15,15.55,15.06,15.22,15.1,0.12,0.7947,24828.3,37867.322
211,300696.SZ,20210210,46.0,46.95,45.32,46.74,46.35,0.39,0.8414,19694.14,90679.381
212,300717.SZ,20210210,12.99,13.25,12.85,13.05,12.99,0.06,0.4619,15663.8,20491.382
213,300813.SZ,20210210,40.49,42.59,40.18,40.95,40.46,0.49,1.2111,3949.0,16124.154
214,300720.SZ,20210210,20.34,20.38,19.72,19.8,20.19,-0.39,-1.9316,15497.5,30914.374
215,002919.SZ,20210210,44.42,47.75,43.89,47.19,44.23,2.96,6.6923,16046.42,74302.803
216,603045.SH,20210210,10.07,10.14,10.01,10.08,9.96,0.12,1.2048,6790.2,6842.551
217,603277.SH,20210210,12.89,13.16,12.61,12.88,12.89,-0.01,-0.0776,27007.97,34832.922
218,603103.SH,20210210,14.21,14.85,14.15,14.72,14.21,0.51,3.589,47662.3,69257.759
219,603709.SH,20210210,21.5,22.56,21.17,22.22,21.72,0.5,2.302,12665.03,27955.071
220,605108.SH,20210210,22.3,22.95,22.22,22.31,22.45,-0.14,-0.6236,17774.0,39940.402
221,002896.SZ,20210210,21.59,22.17,21.59,21.77,21.63,0.14,0.6472,12782.0,27926.111
222,002899.SZ,20210210,11.52,12.01,11.52,12.01,11.65,0.36,3.0901,11897.34,14083.984
223,002903.SZ,20210210,12.28,12.34,12.05,12.19,12.39,-0.2,-1.6142,19472.79,23712.516
224,603214.SH,20210210,17.6,19.33,17.58,19.33,17.57,1.76,10.0171,15231.4,28594.851
225,000593.SZ,20210210,4.31,4.4,4.26,4.31,4.26,0.05,1.1737,44242.77,19060.601
226,000595.SZ,20210210,1.77,1.86,1.76,1.85,1.77,0.08,4.5198,36085.0,6575.166
227,000596.SZ,20210210,242.32,255.15,241.99,252.53,242.32,10.21,4.2134,45536.13,1132405.4
228,000597.SZ,20210210,4.53,4.62,4.52,4.62,4.52,0.1,2.2124,22936.19,10530.466
229,000598.SZ,20210210,4.72,4.76,4.69,4.7,4.74,-0.04,-0.8439,67986.17,32047.449
230,000599.SZ,20210210,3.83,3.85,3.79,3.81,3.82,-0.01,-0.2618,21221.0,8080.276
231,000600.SZ,20210210,4.57,4.62,4.56,4.61,4.59,0.02,0.4357,56357.26,25863.883
232,000601.SZ,20210210,5.52,5.62,5.49,5.6,5.52,0.08,1.4493,26235.57,14625.624
233,000603.SZ,20210210,15.07,15.33,14.61,15.18,14.84,0.34,2.2911,238499.2,357787.633
234,000605.SZ,20210210,4.77,4.83,4.76,4.81,4.77,0.04,0.8386,7703.2,3686.366
235,000606.SZ,20210210,2.24,2.32,2.22,2.26,2.25,0.01,0.4444,65266.8,14783.631
236,000607.SZ,20210210,3.81,3.89,3.78,3.78,3.83,-0.05,-1.3055,34342.0,13153.111
237,000608.SZ,20210210,2.88,3.05,2.87,2.91,2.87,0.04,1.3937,50717.1,14897.539
238,000609.SZ,20210210,3.26,3.29,3.21,3.25,3.26,-0.01,-0.3067,27296.42,8862.017
239,000610.SZ,20210210,8.32,8.62,8.32,8.5,8.4,0.1,1.1905,105161.1,89389.228
240,000611.SZ,20210210,2.67,2.79,2.62,2.78,2.66,0.12,4.5113,17294.0,4707.417
241,000612.SZ,20210210,7.37,7.53,7.23,7.36,7.35,0.01,0.1361,396014.78,291537.551
242,000613.SZ,20210210,3.37,3.47,3.34,3.4,3.38,0.02,0.5917,42331.0,14427.616
243,000615.SZ,20210210,10.88,11.2,10.53,11.0,10.99,0.01,0.091,372501.2,406481.334
244,000616.SZ,20210210,2.22,2.26,2.21,2.21,2.22,-0.01,-0.4505,92789.0,20699.026
245,000617.SZ,20210210,6.19,6.21,6.15,6.19,6.19,0.0,0.0,12302.0,7614.071
246,000619.SZ,20210210,5.08,5.13,5.0,5.07,5.08,-0.01,-0.1969,20031.13,10136.951
247,000620.SZ,20210210,1.91,1.94,1.89,1.92,1.91,0.01,0.5236,44616.13,8561.643
248,000622.SZ,20210210,3.53,3.88,3.53,3.88,3.53,0.35,9.915,225462.0,86273.018
249,000623.SZ,20210210,15.27,15.42,15.22,15.4,15.28,0.12,0.7853,76185.06,116576.51
250,000625.SZ,20210210,19.13,19.85,19.0,19.02,19.0,0.02,0.1053,887359.52,1708590.449
251,000626.SZ,20210210,15.76,16.9,15.64,16.53,15.78,0.75,4.7529,104621.06,168269.455
252,000627.SZ,20210210,3.68,3.8,3.68,3.75,3.7,0.05,1.3514,162750.0,60974.378
253,000628.SZ,20210210,9.03,9.08,8.92,8.98,9.05,-0.07,-0.7735,30788.0,27667.3
254,000629.SZ,20210210,1.96,2.06,1.94,2.04,1.96,0.08,4.0816,679408.74,135958.232
255,000630.SZ,20210210,2.35,2.46,2.33,2.44,2.35,0.09,3.8298,1434274.95,344439.189
256,000631.SZ,20210210,3.17,3.27,3.16,3.21,3.2,0.01,0.3125,60706.92,19572.417
257,000632.SZ,20210210,3.12,3.17,3.11,3.16,3.12,0.04,1.2821,15607.12,4904.463
258,000633.SZ,20210210,5.8,5.8,5.8,5.8,6.44,-0.64,-9.9379,99436.0,57672.88
259,000635.SZ,20210210,7.37,7.47,7.3,7.45,7.39,0.06,0.8119,21755.0,16062.729
260,000636.SZ,20210210,29.57,29.71,28.52,29.29,29.29,0.0,0.0,223712.5,653793.261
261,000637.SZ,20210210,3.39,3.44,3.34,3.41,3.4,0.01,0.2941,39409.0,13367.709
262,000638.SZ,20210210,4.54,4.56,4.33,4.41,4.53,-0.12,-2.649,98843.79,43712.057
263,000639.SZ,20210210,5.1,5.15,5.06,5.09,5.11,-0.02,-0.3914,72695.94,37146.692
264,000650.SZ,20210210,5.78,5.88,5.67,5.7,5.78,-0.08,-1.3841,159576.53,91973.486
265,000651.SZ,20210210,59.05,61.3,58.9,60.49,59.03,1.46,2.4733,561204.7,3396988.394
266,000652.SZ,20210210,4.02,4.06,3.97,4.0,4.01,-0.01,-0.2494,99051.07,39626.562
