,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
37,000049.SZ,20210629,45.96,47.08,45.45,45.47,45.76,-0.29,-0.6337,76840.91,355155.98
38,000050.SZ,20210629,14.2,14.37,14.04,14.09,14.22,-0.13,-0.9142,195570.82,277554.118
39,000055.SZ,20210629,4.66,4.73,4.59,4.64,4.7,-0.06,-1.2766,158040.03,73474.314
40,000056.SZ,20210629,2.73,2.76,2.63,2.7,2.75,-0.05,-1.8182,160602.0,43354.522
41,000058.SZ,20210629,6.0,6.01,5.81,5.82,6.09,-0.27,-4.4335,184152.56,108579.546
42,000059.SZ,20210629,7.43,8.09,7.42,8.09,7.35,0.74,10.068,563557.29,441730.085
43,000060.SZ,20210629,4.46,4.5,4.43,4.45,4.47,-0.02,-0.4474,179773.42,80187.093
44,000061.SZ,20210629,5.65,5.65,5.54,5.56,5.63,-0.07,-1.2433,40319.93,22547.801
45,000062.SZ,20210629,15.87,15.89,15.26,15.37,15.92,-0.55,-3.4548,56608.25,87732.249
46,000063.SZ,20210629,33.3,33.3,32.54,32.54,33.39,-0.85,-2.5457,457052.14,1498209.488
47,000065.SZ,20210629,8.65,8.76,8.33,8.38,8.92,-0.54,-6.0538,285521.58,243136.621
48,000066.SZ,20210629,15.41,15.7,14.83,14.88,15.47,-0.59,-3.8138,724118.95,1099576.471
49,000068.SZ,20210629,2.73,2.73,2.68,2.69,2.71,-0.02,-0.738,49327.06,13331.232
50,000069.SZ,20210629,7.69,7.69,7.57,7.61,7.71,-0.1,-1.297,349498.14,266338.515
51,000070.SZ,20210629,8.14,8.31,8.06,8.25,8.18,0.07,0.8557,182486.06,150068.356
52,000078.SZ,20210629,3.27,3.28,3.23,3.24,3.27,-0.03,-0.9174,82665.2,26830.903
53,000088.SZ,20210629,5.61,5.61,5.5,5.51,5.6,-0.09,-1.6071,62711.27,34718.35
54,000089.SZ,20210629,7.81,7.82,7.74,7.76,7.81,-0.05,-0.6402,80556.43,62611.606
55,000090.SZ,20210629,5.64,5.66,5.56,5.57,5.66,-0.09,-1.5901,57780.12,32362.89
56,000096.SZ,20210629,9.42,9.5,9.39,9.46,9.42,0.04,0.4246,12693.0,11993.257
57,000099.SZ,20210629,6.87,6.87,6.71,6.74,6.82,-0.08,-1.173,35242.47,23828.602
58,000100.SZ,20210629,7.78,7.78,7.62,7.63,7.81,-0.18,-2.3047,2458475.15,1886016.136
59,000150.SZ,20210629,4.69,4.7,4.41,4.51,4.64,-0.13,-2.8017,476097.76,216734.771
60,000151.SZ,20210629,7.6,7.65,7.51,7.57,7.67,-0.1,-1.3038,26260.0,19870.742
61,000153.SZ,20210629,9.43,10.25,9.43,9.82,9.38,0.44,4.6908,178721.92,176642.584
62,000155.SZ,20210629,13.57,14.02,13.32,13.65,13.47,0.18,1.3363,517816.78,711463.135
63,000156.SZ,20210629,7.69,7.81,7.66,7.78,7.69,0.09,1.1704,65069.95,50412.452
64,000157.SZ,20210629,9.15,9.23,9.03,9.18,9.15,0.03,0.3279,766579.85,699544.443
65,000158.SZ,20210629,11.97,12.47,11.5,11.52,12.05,-0.53,-4.3983,1457461.11,1736164.444
66,000159.SZ,20210629,6.02,6.12,5.98,5.99,6.03,-0.04,-0.6633,95945.0,58036.24
67,000166.SZ,20210629,4.72,4.73,4.64,4.67,4.71,-0.04,-0.8493,456419.3,214105.841
68,000301.SZ,20210629,19.86,20.74,19.7,20.0,19.5,0.5,2.5641,800083.59,1609338.548
69,000333.SZ,20210629,73.78,73.8,71.24,71.46,73.21,-1.75,-2.3904,349799.11,2518377.824
70,000338.SZ,20210629,17.6,18.15,17.52,17.89,17.7,0.19,1.0734,1003392.31,1799700.939
71,000400.SZ,20210629,12.75,12.88,12.63,12.71,12.78,-0.07,-0.5477,77298.16,98448.51
72,000401.SZ,20210629,12.49,12.5,12.32,12.33,12.44,-0.11,-0.8842,75738.03,93630.876
73,000402.SZ,20210629,6.86,6.89,6.77,6.79,6.87,-0.08,-1.1645,130583.74,89077.421
74,000403.SZ,20210629,31.73,32.04,30.86,31.34,31.73,-0.39,-1.2291,15678.03,48972.714
75,000404.SZ,20210629,3.92,3.92,3.87,3.88,3.93,-0.05,-1.2723,45034.05,17516.448
76,000407.SZ,20210629,4.2,4.22,4.08,4.08,4.22,-0.14,-3.3175,61497.43,25504.447
77,000408.SZ,20210629,20.45,22.64,20.26,22.33,20.58,1.75,8.5034,384666.81,829942.406
78,000409.SZ,20210629,5.25,5.26,5.06,5.07,5.26,-0.19,-3.6122,108699.84,55515.3
79,000410.SZ,20210629,4.1,4.26,4.1,4.19,4.18,0.01,0.2392,33054.0,13908.23
80,000411.SZ,20210629,13.36,13.37,13.13,13.17,13.38,-0.21,-1.5695,14865.01,19657.489
81,000413.SZ,20210629,2.1,2.1,2.05,2.06,2.1,-0.04,-1.9048,422939.03,87654.317
82,000415.SZ,20210629,2.37,2.41,2.35,2.36,2.38,-0.02,-0.8403,147834.49,35106.892
83,000416.SZ,20210629,4.04,4.05,3.99,3.99,4.04,-0.05,-1.2376,38649.0,15514.667
84,000417.SZ,20210629,4.51,4.61,4.49,4.55,4.53,0.02,0.4415,100907.41,45836.865
85,000419.SZ,20210629,4.38,4.41,4.36,4.4,4.38,0.02,0.4566,19258.81,8457.189
86,000420.SZ,20210629,3.63,3.7,3.57,3.59,3.65,-0.06,-1.6438,209215.42,75951.151
87,000421.SZ,20210629,5.25,5.25,5.11,5.14,5.24,-0.1,-1.9084,41535.07,21488.344
88,000422.SZ,20210629,8.54,9.37,8.31,8.83,8.53,0.3,3.517,963621.24,853468.691
89,000423.SZ,20210629,34.98,35.97,34.43,34.53,35.08,-0.55,-1.5678,66612.92,232981.933
90,000425.SZ,20210629,6.35,6.38,6.24,6.34,6.35,-0.01,-0.1575,560006.75,353216.389
91,000426.SZ,20210629,7.54,7.58,7.29,7.3,7.52,-0.22,-2.9255,255261.64,188721.429
92,000428.SZ,20210629,2.85,2.88,2.84,2.85,2.85,0.0,0.0,37112.0,10627.35
93,000429.SZ,20210629,7.36,7.37,7.01,7.22,7.33,-0.11,-1.5007,40663.15,29388.248
94,000430.SZ,20210629,5.38,5.51,5.37,5.44,5.37,0.07,1.3035,69693.0,38078.363
95,000488.SZ,20210629,8.54,8.57,8.27,8.28,8.54,-0.26,-3.0445,552455.09,460621.957
96,000498.SZ,20210629,5.69,5.76,5.62,5.69,5.66,0.03,0.53,69200.02,39522.394
97,000501.SZ,20210629,11.91,12.14,11.78,11.88,11.88,0.0,0.0,134849.96,161137.939
98,000502.SZ,20210629,5.8,5.83,5.56,5.6,5.8,-0.2,-3.4483,8025.32,4540.683
99,000503.SZ,20210629,7.47,7.61,7.4,7.4,7.47,-0.07,-0.9371,57059.0,42772.184
100,000504.SZ,20210629,20.31,20.98,20.06,20.89,20.09,0.8,3.9821,29813.8,61545.074
101,000505.SZ,20210629,7.32,7.35,7.2,7.22,7.31,-0.09,-1.2312,38949.1,28194.699
102,000506.SZ,20210629,2.1,2.1,2.07,2.07,2.1,-0.03,-1.4286,53497.0,11137.979
103,000507.SZ,20210629,5.85,6.1,5.85,6.03,5.8,0.23,3.9655,248370.22,149805.231
104,000509.SZ,20210629,3.19,3.28,3.12,3.16,3.19,-0.03,-0.9404,71134.0,22663.173
105,000510.SZ,20210629,4.75,4.75,4.64,4.66,4.75,-0.09,-1.8947,91313.25,42780.641
106,000513.SZ,20210629,51.7,52.27,50.5,50.78,51.7,-0.92,-1.7795,73924.44,378425.865
107,000514.SZ,20210629,3.4,3.41,3.38,3.38,3.41,-0.03,-0.8798,15575.0,5281.19
108,000516.SZ,20210629,19.76,19.76,18.06,18.44,19.84,-1.4,-7.0565,765722.16,1421439.956
109,000517.SZ,20210629,2.69,2.69,2.66,2.66,2.68,-0.02,-0.7463,63021.63,16827.732
110,000518.SZ,20210629,3.68,3.7,3.67,3.67,3.68,-0.01,-0.2717,42201.0,15547.338
111,000519.SZ,20210629,10.99,11.04,10.58,10.71,11.04,-0.33,-2.9891,370765.11,398223.364
112,000520.SZ,20210629,3.17,3.18,3.15,3.15,3.18,-0.03,-0.9434,28385.88,8981.126
113,000521.SZ,20210629,3.47,3.47,3.39,3.4,3.47,-0.07,-2.0173,140793.82,48109.836
114,000523.SZ,20210629,3.54,3.54,3.41,3.42,3.55,-0.13,-3.662,63590.01,22032.334
115,000524.SZ,20210629,7.37,7.78,7.36,7.66,7.37,0.29,3.9349,52000.6,39391.6
116,000525.SZ,20210629,3.99,4.01,3.86,3.88,3.98,-0.1,-2.5126,130060.54,50989.7
117,000526.SZ,20210629,29.75,29.75,28.6,28.65,29.75,-1.1,-3.6975,20087.0,58128.23
118,000528.SZ,20210629,8.23,8.26,8.06,8.1,8.21,-0.11,-1.3398,114392.59,92857.934
119,000529.SZ,20210629,5.6,5.6,5.53,5.54,5.6,-0.06,-1.0714,21627.41,12012.959
120,000530.SZ,20210629,3.86,3.89,3.85,3.88,3.88,0.0,0.0,51334.7,19836.805
121,000531.SZ,20210629,8.14,8.14,8.09,8.1,8.18,-0.08,-0.978,26031.0,21112.921
122,000532.SZ,20210629,13.66,14.23,13.33,13.33,13.78,-0.45,-3.2656,137616.61,188893.425
123,000533.SZ,20210629,2.94,2.94,2.9,2.91,2.94,-0.03,-1.0204,35631.0,10378.16
124,000534.SZ,20210629,13.48,13.5,13.2,13.27,13.4,-0.13,-0.9701,26380.0,35211.76
125,000536.SZ,20210629,2.72,2.72,2.67,2.67,2.71,-0.04,-1.476,97608.8,26153.109
126,000537.SZ,20210629,5.3,5.3,5.2,5.23,5.29,-0.06,-1.1342,39891.01,20940.947
127,000538.SZ,20210629,116.0,118.77,114.21,114.31,115.2,-0.89,-0.7726,99726.07,1156214.438
128,000539.SZ,20210629,3.76,3.83,3.75,3.77,3.76,0.01,0.266,144738.28,54836.492
129,000540.SZ,20210629,2.76,2.78,2.73,2.74,2.77,-0.03,-1.083,162768.0,44772.103
130,000541.SZ,20210629,6.0,6.03,5.91,5.93,5.98,-0.05,-0.8361,25248.5,15010.58
131,000543.SZ,20210629,3.87,3.88,3.8,3.81,3.89,-0.08,-2.0566,263531.74,100953.083
132,000544.SZ,20210629,6.19,6.21,6.13,6.14,6.21,-0.07,-1.1272,16884.2,10397.755
133,000545.SZ,20210629,3.86,3.88,3.73,3.74,3.89,-0.15,-3.856,311987.0,118289.416
134,000546.SZ,20210629,6.68,6.7,6.61,6.62,6.68,-0.06,-0.8982,30415.0,20176.086
135,000547.SZ,20210629,19.28,19.45,18.77,18.8,19.24,-0.44,-2.2869,270902.77,516834.364
136,000548.SZ,20210629,3.8,3.81,3.78,3.8,3.8,0.0,0.0,14626.58,5544.596
137,000550.SZ,20210629,24.48,24.68,23.56,23.77,24.48,-0.71,-2.9003,118341.99,282296.448
138,000551.SZ,20210629,8.47,8.47,8.36,8.43,8.45,-0.02,-0.2367,16024.99,13475.621
139,000552.SZ,20210629,2.96,2.98,2.91,2.92,2.96,-0.04,-1.3514,311839.37,91810.649
140,000553.SZ,20210629,9.21,9.27,9.15,9.17,9.19,-0.02,-0.2176,41093.08,37825.374
141,000554.SZ,20210629,4.7,4.72,4.6,4.6,4.73,-0.13,-2.7484,70807.01,32918.196
142,000555.SZ,20210629,14.46,14.58,14.29,14.3,14.42,-0.12,-0.8322,80682.02,116723.351
143,000557.SZ,20210629,3.68,3.68,3.63,3.63,3.67,-0.04,-1.0899,39820.4,14500.627
144,000558.SZ,20210629,2.79,2.8,2.77,2.79,2.79,0.0,0.0,70283.0,19593.116
145,000559.SZ,20210629,5.35,5.39,5.22,5.25,5.35,-0.1,-1.8692,291682.55,153558.344
146,000560.SZ,20210629,4.65,4.69,4.56,4.61,4.66,-0.05,-1.073,206783.13,95486.269
147,000561.SZ,20210629,6.64,6.73,6.62,6.64,6.66,-0.02,-0.3003,34048.0,22662.186
148,000563.SZ,20210629,3.25,3.26,3.21,3.21,3.26,-0.05,-1.5337,117802.0,38062.538
149,000564.SZ,20210629,2.63,2.64,2.54,2.57,2.65,-0.08,-3.0189,210932.84,54699.194
150,000565.SZ,20210629,5.39,5.47,5.38,5.43,5.39,0.04,0.7421,34475.21,18695.558
151,000566.SZ,20210629,5.88,5.99,5.82,5.86,5.94,-0.08,-1.3468,189160.79,111653.17
152,000567.SZ,20210629,10.9,11.18,10.56,10.62,10.91,-0.29,-2.6581,69813.02,75358.652
153,000568.SZ,20210629,235.98,237.0,227.5,228.15,235.5,-7.35,-3.121,164255.29,3781616.49
154,000570.SZ,20210629,5.92,5.92,5.7,5.73,5.92,-0.19,-3.2095,86577.67,50275.612
155,000571.SZ,20210629,2.08,2.12,2.04,2.09,2.08,0.01,0.4808,57704.15,12036.308
156,000572.SZ,20210629,5.43,5.55,5.25,5.25,5.5,-0.25,-4.5455,683333.45,364616.681
157,000573.SZ,20210629,3.13,3.21,3.12,3.16,3.13,0.03,0.9585,64541.8,20343.123
158,000576.SZ,20210629,11.91,12.13,11.5,11.53,11.97,-0.44,-3.6759,117965.0,138259.6
159,000581.SZ,20210629,21.11,21.11,20.58,20.64,21.12,-0.48,-2.2727,86013.54,178849.199
160,000582.SZ,20210629,8.51,8.51,8.27,8.29,8.66,-0.37,-4.2725,83165.78,69319.92
161,000584.SZ,20210629,6.7,6.71,6.59,6.61,6.74,-0.13,-1.9288,107210.65,71022.323
162,000585.SZ,20210629,1.7,1.72,1.67,1.68,1.71,-0.03,-1.7544,44179.0,7463.023
163,000586.SZ,20210629,7.36,7.44,7.09,7.12,7.41,-0.29,-3.9136,83148.0,60140.477
164,000587.SZ,20210629,1.76,1.8,1.76,1.78,1.77,0.01,0.565,49371.0,8790.352
165,000589.SZ,20210629,5.68,5.7,5.6,5.61,5.68,-0.07,-1.2324,53502.47,30132.152
166,000590.SZ,20210629,8.38,8.47,8.35,8.42,8.41,0.01,0.1189,16631.71,13994.397
167,000591.SZ,20210629,6.5,6.57,6.37,6.38,6.5,-0.12,-1.8462,734699.5,473853.697
168,000592.SZ,20210629,3.22,3.24,3.1,3.11,3.18,-0.07,-2.2013,394368.14,124252.722
169,000593.SZ,20210629,4.82,4.83,4.78,4.79,4.82,-0.03,-0.6224,18003.41,8640.467
170,000595.SZ,20210629,3.09,3.18,3.06,3.14,3.08,0.06,1.9481,91235.92,28534.357
171,000596.SZ,20210629,222.0,225.48,216.0,222.66,221.98,0.68,0.3063,20382.49,454416.706
172,000597.SZ,20210629,4.99,5.04,4.93,4.95,4.99,-0.04,-0.8016,44941.12,22360.3
173,000598.SZ,20210629,5.29,5.3,5.23,5.24,5.27,-0.03,-0.5693,51364.04,26990.635
174,000599.SZ,20210629,4.23,4.23,4.17,4.17,4.24,-0.07,-1.6509,35077.0,14709.934
175,000600.SZ,20210629,5.01,5.03,4.94,4.95,5.06,-0.11,-2.1739,98097.0,48699.267
176,000601.SZ,20210629,5.56,5.56,5.48,5.49,5.56,-0.07,-1.259,50097.46,27554.013
177,000603.SZ,20210629,12.95,13.01,12.59,12.65,13.02,-0.37,-2.8418,71941.97,91972.015
178,000605.SZ,20210629,5.38,5.38,5.31,5.33,5.38,-0.05,-0.9294,17499.0,9339.435
179,000606.SZ,20210629,2.25,2.44,2.21,2.39,2.33,0.06,2.5751,412211.63,95114.628
180,000607.SZ,20210629,3.68,3.68,3.62,3.63,3.68,-0.05,-1.3587,29274.0,10651.241
181,000608.SZ,20210629,3.48,3.59,3.47,3.52,3.49,0.03,0.8596,76603.01,27034.408
182,000609.SZ,20210629,3.1,3.13,3.01,3.06,3.16,-0.1,-3.1646,75216.66,22990.576
183,000610.SZ,20210629,10.39,10.57,10.13,10.17,10.32,-0.15,-1.4535,122221.48,125751.724
184,000611.SZ,20210629,3.75,3.92,3.68,3.78,3.87,-0.09,-2.3256,106786.84,39918.086
185,000612.SZ,20210629,7.1,7.17,6.98,7.05,7.09,-0.04,-0.5642,222847.3,157619.83
186,000613.SZ,20210629,3.7,3.8,3.67,3.72,3.75,-0.03,-0.8,63652.0,23763.392
187,000615.SZ,20210629,21.0,22.26,20.5,21.76,21.07,0.69,3.2748,554143.85,1196464.939
188,000616.SZ,20210629,1.93,1.95,1.9,1.92,1.94,-0.02,-1.0309,99565.27,19164.384
189,000617.SZ,20210629,6.06,6.07,6.0,6.01,6.07,-0.06,-0.9885,76751.94,46224.401
190,000619.SZ,20210629,5.07,5.36,5.05,5.36,5.09,0.27,5.3045,41790.82,21583.851
191,000620.SZ,20210629,2.37,2.45,2.36,2.41,2.38,0.03,1.2605,121146.0,29202.472
192,000622.SZ,20210629,3.5,3.51,3.47,3.48,3.5,-0.02,-0.5714,35310.0,12312.591
193,000623.SZ,20210629,15.37,15.39,15.25,15.27,15.32,-0.05,-0.3264,63690.18,97579.242
194,000625.SZ,20210629,27.17,27.43,25.03,25.9,26.71,-0.81,-3.0326,1814736.25,4707941.001
195,000626.SZ,20210629,17.65,17.89,17.21,17.3,17.75,-0.45,-2.5352,37213.95,65125.104
196,000627.SZ,20210629,3.64,3.64,3.61,3.62,3.64,-0.02,-0.5495,71537.92,25885.399
197,000628.SZ,20210629,8.43,8.43,8.29,8.31,8.41,-0.1,-1.1891,6027.0,5035.877
198,000629.SZ,20210629,2.32,2.32,2.28,2.28,2.32,-0.04,-1.7241,530394.94,121546.498
199,000630.SZ,20210629,2.76,2.77,2.7,2.7,2.76,-0.06,-2.1739,780275.62,212516.432
200,000631.SZ,20210629,3.26,3.28,3.19,3.23,3.25,-0.02,-0.6154,45225.96,14612.583
201,000632.SZ,20210629,3.6,3.6,3.55,3.56,3.6,-0.04,-1.1111,20579.0,7363.765
202,000633.SZ,20210629,6.57,6.69,6.5,6.52,6.58,-0.06,-0.9119,55572.5,36536.261
203,000635.SZ,20210629,10.9,11.14,10.82,10.85,10.97,-0.12,-1.0939,55269.75,60553.019
204,000636.SZ,20210629,29.17,29.19,27.88,27.99,29.09,-1.1,-3.7814,450896.91,1276123.048
205,000637.SZ,20210629,3.93,3.95,3.88,3.89,3.93,-0.04,-1.0178,35360.0,13829.214
206,000638.SZ,20210629,5.2,5.3,5.06,5.1,5.23,-0.13,-2.4857,109205.23,56496.185
207,000639.SZ,20210629,5.93,5.95,5.77,5.9,5.93,-0.03,-0.5059,140410.25,82659.377
208,000650.SZ,20210629,11.0,11.11,10.59,11.08,10.67,0.41,3.8425,1513613.45,1649156.233
209,000651.SZ,20210629,52.62,52.62,50.9,51.17,52.66,-1.49,-2.8295,476671.86,2451681.417
210,000652.SZ,20210629,4.36,4.37,4.24,4.25,4.35,-0.1,-2.2989,120331.7,51683.492
211,000655.SZ,20210629,9.81,10.32,9.75,9.89,9.85,0.04,0.4061,290913.15,291479.361
212,000656.SZ,20210629,5.73,5.81,5.7,5.78,5.73,0.05,0.8726,283211.43,163122.107
213,000657.SZ,20210629,9.34,9.5,9.16,9.22,9.35,-0.13,-1.3904,123498.63,114891.908
214,000659.SZ,20210629,3.29,3.29,3.24,3.26,3.29,-0.03,-0.9119,62739.92,20453.122
215,000661.SZ,20210629,397.37,399.0,384.0,385.32,397.31,-11.99,-3.0178,57924.88,2245606.946
216,000663.SZ,20210629,12.99,13.09,12.2,12.28,12.83,-0.55,-4.2868,129283.58,163091.278
217,000665.SZ,20210629,4.05,4.05,4.01,4.02,4.05,-0.03,-0.7407,58517.1,23572.312
218,000666.SZ,20210629,8.03,8.03,7.92,7.97,8.03,-0.06,-0.7472,24725.01,19665.593
219,000667.SZ,20210629,1.72,1.73,1.68,1.7,1.72,-0.02,-1.1628,470497.01,80069.013
220,000668.SZ,20210629,17.79,17.79,17.38,17.6,17.65,-0.05,-0.2833,13692.41,23990.831
221,000669.SZ,20210629,2.23,2.31,2.23,2.29,2.23,0.06,2.6906,118516.0,26999.518
222,000671.SZ,20210629,5.21,5.3,5.2,5.29,5.26,0.03,0.5703,142914.3,75177.16
223,000672.SZ,20210629,17.38,17.48,17.2,17.36,17.39,-0.03,-0.1725,43046.35,74627.732
224,000673.SZ,20210629,1.88,1.97,1.81,1.92,1.91,0.01,0.5236,149599.0,28323.834
225,000676.SZ,20210629,5.91,6.11,5.91,5.95,5.94,0.01,0.1684,168336.96,101372.232
226,000677.SZ,20210629,2.87,2.91,2.85,2.88,2.87,0.01,0.3484,66590.86,19159.127
227,000678.SZ,20210629,5.12,5.3,5.03,5.1,5.11,-0.01,-0.1957,53481.99,27387.206
228,000679.SZ,20210629,4.19,4.21,4.06,4.12,4.19,-0.07,-1.6706,22967.0,9483.461
229,000680.SZ,20210629,3.89,3.92,3.86,3.92,3.89,0.03,0.7712,84734.88,32969.534
230,000681.SZ,20210629,13.3,13.33,13.03,13.03,13.3,-0.27,-2.0301,47697.22,62608.318
231,000682.SZ,20210629,4.86,4.87,4.75,4.78,4.85,-0.07,-1.4433,53172.06,25476.094
232,000683.SZ,20210629,4.49,4.58,4.45,4.53,4.51,0.02,0.4435,1021006.16,460869.862
233,000685.SZ,20210629,8.28,8.28,8.15,8.16,8.26,-0.1,-1.2107,38984.0,31975.126
234,000686.SZ,20210629,8.55,8.59,8.41,8.44,8.55,-0.11,-1.2865,98385.55,83609.668
235,000687.SZ,20210629,2.08,2.17,2.08,2.17,2.07,0.1,4.8309,263039.99,56682.574
236,000688.SZ,20210629,8.84,8.84,8.75,8.79,8.84,-0.05,-0.5656,35478.0,31171.113
237,000690.SZ,20210629,5.22,5.22,5.14,5.15,5.23,-0.08,-1.5296,139162.0,72001.262
238,000691.SZ,20210629,5.1,5.33,5.1,5.2,5.1,0.1,1.9608,48911.0,25546.958
239,000692.SZ,20210629,3.43,3.47,3.4,3.42,3.44,-0.02,-0.5814,28403.56,9755.735
240,000695.SZ,20210629,6.02,6.05,5.96,5.99,6.02,-0.03,-0.4983,12957.0,7776.778
241,000697.SZ,20210629,8.63,8.83,8.32,8.35,8.72,-0.37,-4.2431,95221.05,80829.548
242,000698.SZ,20210629,6.72,6.79,6.65,6.68,6.77,-0.09,-1.3294,177920.65,119348.046
243,000700.SZ,20210629,5.67,5.69,5.52,5.59,5.67,-0.08,-1.4109,151487.02,84813.518
244,000701.SZ,20210629,5.67,5.87,5.64,5.78,5.67,0.11,1.94,109890.93,63533.949
245,000702.SZ,20210629,4.91,4.92,4.83,4.84,4.98,-0.14,-2.8112,43799.59,21329.128
246,000703.SZ,20210629,12.2,12.38,12.02,12.08,12.21,-0.13,-1.0647,251913.79,306634.668
247,000705.SZ,20210629,7.28,7.34,7.2,7.3,7.28,0.02,0.2747,22225.48,16175.41
248,000707.SZ,20210629,4.17,4.17,3.77,3.91,3.97,-0.06,-1.5113,308262.66,122122.827
249,000708.SZ,20210629,22.08,22.12,21.23,21.38,22.01,-0.63,-2.8623,86612.97,187266.806
250,000709.SZ,20210629,2.46,2.47,2.43,2.43,2.46,-0.03,-1.2195,352196.94,86044.681
251,000710.SZ,20210629,31.2,31.45,30.05,30.34,31.04,-0.7,-2.2552,24208.08,73632.525
252,000711.SZ,20210629,2.75,2.76,2.66,2.66,2.73,-0.07,-2.5641,115648.0,31061.278
253,000712.SZ,20210629,17.21,17.4,16.9,17.06,17.47,-0.41,-2.3469,193598.15,331906.007
254,000713.SZ,20210629,9.02,9.08,8.82,8.87,9.0,-0.13,-1.4444,141541.81,126502.913
255,000715.SZ,20210629,4.9,4.98,4.83,4.93,4.91,0.02,0.4073,32051.51,15753.818
256,000716.SZ,20210629,3.32,3.34,3.29,3.29,3.32,-0.03,-0.9036,59566.0,19723.552
257,000717.SZ,20210629,4.59,4.64,4.55,4.56,4.6,-0.04,-0.8696,199679.96,91635.031
258,000718.SZ,20210629,7.31,8.11,7.12,8.11,7.37,0.74,10.0407,2700555.49,2126717.091
259,000719.SZ,20210629,6.88,6.91,6.87,6.88,6.89,-0.01,-0.1451,15600.29,10758.555
