,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
104,000509.SZ,20210730,2.83,2.84,2.72,2.72,2.86,-0.14,-4.8951,110937.42,30342.67
105,000510.SZ,20210730,5.63,5.77,5.63,5.74,5.7,0.04,0.7018,161152.13,91878.645
106,000513.SZ,20210730,38.2,39.95,37.4,39.56,38.57,0.99,2.5668,80698.64,313412.831
107,000514.SZ,20210730,3.01,3.05,3.01,3.03,3.04,-0.01,-0.3289,11032.05,3338.898
108,000516.SZ,20210730,13.36,13.54,12.94,13.05,13.65,-0.6,-4.3956,402299.3,527899.41
109,000517.SZ,20210730,2.38,2.41,2.35,2.38,2.38,0.0,0.0,45713.56,10880.996
110,000518.SZ,20210730,3.4,3.43,3.31,3.42,3.4,0.02,0.5882,103137.89,34829.605
111,000519.SZ,20210730,12.29,12.55,12.08,12.33,12.31,0.02,0.1625,528590.24,650417.542
112,000520.SZ,20210730,3.12,3.19,3.12,3.18,3.15,0.03,0.9524,40117.78,12683.083
113,000521.SZ,20210730,3.1,3.14,3.08,3.13,3.12,0.01,0.3205,92228.81,28711.922
114,000523.SZ,20210730,3.9,4.03,3.85,4.02,3.93,0.09,2.2901,49675.6,19499.203
115,000524.SZ,20210730,6.76,6.76,6.5,6.56,6.7,-0.14,-2.0896,17969.0,11799.749
116,000525.SZ,20210730,3.89,3.89,3.75,3.8,3.89,-0.09,-2.3136,100273.62,38075.764
117,000526.SZ,20210730,17.47,17.81,16.71,17.53,17.81,-0.28,-1.5722,69653.0,120360.185
118,000528.SZ,20210730,7.34,7.37,7.25,7.3,7.34,-0.04,-0.545,115690.76,84561.784
119,000529.SZ,20210730,4.92,5.0,4.87,5.0,4.95,0.05,1.0101,14668.68,7250.842
120,000530.SZ,20210730,3.57,3.61,3.54,3.57,3.55,0.02,0.5634,28598.25,10211.987
121,000531.SZ,20210730,7.05,7.14,6.9,7.11,7.04,0.07,0.9943,29104.17,20612.786
122,000532.SZ,20210730,14.71,15.08,14.55,14.59,14.83,-0.24,-1.6183,110147.01,162551.771
123,000533.SZ,20210730,2.71,2.77,2.69,2.75,2.72,0.03,1.1029,66871.0,18353.132
124,000534.SZ,20210730,13.35,13.44,13.11,13.38,13.35,0.03,0.2247,23886.88,31583.519
125,000536.SZ,20210730,2.39,2.54,2.37,2.5,2.4,0.1,4.1667,237411.0,58405.543
126,000537.SZ,20210730,4.36,4.41,4.32,4.37,4.37,0.0,0.0,52295.77,22830.735
127,000538.SZ,20210730,101.5,101.5,98.58,98.98,101.47,-2.49,-2.4539,63551.64,630112.401
128,000539.SZ,20210730,3.62,3.95,3.58,3.78,3.67,0.11,2.9973,321138.89,120837.197
129,000540.SZ,20210730,2.25,2.25,2.14,2.17,2.26,-0.09,-3.9823,564598.65,122895.065
130,000541.SZ,20210730,5.8,5.81,5.69,5.73,5.81,-0.08,-1.3769,49854.72,28611.164
131,000543.SZ,20210730,3.56,3.64,3.56,3.62,3.58,0.04,1.1173,179024.65,64573.999
132,000544.SZ,20210730,5.96,5.97,5.86,5.92,5.96,-0.04,-0.6711,27556.28,16295.277
133,000545.SZ,20210730,3.74,3.9,3.7,3.88,3.75,0.13,3.4667,374845.64,143770.074
134,000546.SZ,20210730,6.32,6.37,6.23,6.35,6.35,0.0,0.0,19853.0,12518.376
135,000547.SZ,20210730,19.01,19.8,18.65,19.67,19.08,0.59,3.0922,443364.82,859057.64
136,000548.SZ,20210730,3.76,3.84,3.73,3.78,3.84,-0.06,-1.5625,108823.39,41102.685
137,000550.SZ,20210730,18.5,18.86,18.18,18.5,18.56,-0.06,-0.3233,67377.24,124405.055
138,000551.SZ,20210730,10.74,10.92,10.5,10.75,10.77,-0.02,-0.1857,82252.68,88030.818
139,000552.SZ,20210730,2.8,2.85,2.75,2.81,2.76,0.05,1.8116,275654.36,77113.848
140,000553.SZ,20210730,9.54,9.62,9.44,9.57,9.57,0.0,0.0,44422.5,42309.412
141,000554.SZ,20210730,4.26,4.29,4.22,4.25,4.26,-0.01,-0.2347,32263.0,13713.795
142,000555.SZ,20210730,12.86,13.08,12.7,12.99,12.91,0.08,0.6197,53962.76,69481.537
143,000557.SZ,20210730,3.36,3.37,3.31,3.36,3.36,0.0,0.0,49035.28,16391.064
144,000558.SZ,20210730,2.55,2.57,2.5,2.56,2.54,0.02,0.7874,82814.0,20964.903
145,000559.SZ,20210730,5.59,5.65,5.45,5.48,5.63,-0.15,-2.6643,367933.9,203302.199
146,000560.SZ,20210730,3.59,3.63,3.52,3.59,3.59,0.0,0.0,245999.86,88124.954
147,000561.SZ,20210730,7.71,7.94,7.51,7.82,7.78,0.04,0.5141,327734.61,254423.529
148,000563.SZ,20210730,3.13,3.14,3.05,3.06,3.13,-0.07,-2.2364,213802.62,65675.339
149,000564.SZ,20210730,2.37,2.42,2.32,2.4,2.36,0.04,1.6949,120459.0,28484.194
150,000565.SZ,20210730,5.82,6.39,5.82,6.37,5.88,0.49,8.3333,197105.55,123274.551
151,000566.SZ,20210730,4.69,4.69,4.61,4.65,4.69,-0.04,-0.8529,69753.76,32453.845
152,000567.SZ,20210730,12.2,12.22,11.77,11.79,12.19,-0.4,-3.2814,64507.63,76639.456
153,000568.SZ,20210730,181.0,181.0,170.0,171.1,185.35,-14.25,-7.6882,286138.62,4981863.762
154,000570.SZ,20210730,6.3,6.55,6.22,6.4,6.37,0.03,0.471,251621.64,160464.517
155,000571.SZ,20210730,1.91,1.91,1.86,1.89,1.91,-0.02,-1.0471,31051.97,5817.95
156,000572.SZ,20210730,6.24,6.47,6.08,6.25,6.31,-0.06,-0.9509,1157596.41,725602.484
157,000573.SZ,20210730,2.8,2.82,2.74,2.8,2.82,-0.02,-0.7092,56565.76,15732.139
158,000576.SZ,20210730,10.67,10.73,10.53,10.57,10.67,-0.1,-0.9372,72009.31,76492.989
159,000581.SZ,20210730,20.22,20.32,19.97,20.2,20.32,-0.12,-0.5906,67344.93,135296.259
160,000582.SZ,20210730,7.73,7.73,7.62,7.68,7.74,-0.06,-0.7752,35246.05,27010.875
161,000584.SZ,20210730,5.87,5.88,5.74,5.81,5.87,-0.06,-1.0221,54512.5,31716.426
162,000585.SZ,20210730,1.54,1.57,1.52,1.55,1.54,0.01,0.6494,30070.22,4663.574
163,000586.SZ,20210730,8.11,8.12,7.87,8.02,7.93,0.09,1.1349,25473.0,20289.627
164,000587.SZ,20210730,1.47,1.48,1.44,1.47,1.48,-0.01,-0.6757,57063.0,8336.02
165,000589.SZ,20210730,5.27,5.35,5.13,5.29,5.28,0.01,0.1894,68234.35,35746.058
166,000590.SZ,20210730,8.34,8.4,8.25,8.33,8.37,-0.04,-0.4779,17904.0,14910.479
167,000591.SZ,20210730,6.37,7.02,6.3,7.02,6.38,0.64,10.0313,2966586.27,2046173.822
168,000592.SZ,20210730,2.77,2.79,2.75,2.78,2.77,0.01,0.361,243469.0,67490.451
169,000593.SZ,20210730,4.68,4.75,4.64,4.75,4.67,0.08,1.7131,34392.0,16121.473
170,000595.SZ,20210730,2.66,2.71,2.63,2.66,2.68,-0.02,-0.7463,85937.44,22892.442
171,000596.SZ,20210730,197.0,197.0,181.0,185.89,198.33,-12.44,-6.2724,34282.54,638984.542
172,000597.SZ,20210730,5.09,5.2,5.08,5.14,5.15,-0.01,-0.1942,48174.39,24685.822
173,000598.SZ,20210730,4.91,4.98,4.84,4.96,4.89,0.07,1.4315,99357.23,48785.394
174,000599.SZ,20210730,3.69,3.73,3.64,3.7,3.7,0.0,0.0,42252.42,15558.008
175,000600.SZ,20210730,4.26,4.43,4.25,4.42,4.28,0.14,3.271,108992.96,47665.754
176,000601.SZ,20210730,4.83,4.94,4.82,4.9,4.81,0.09,1.8711,33043.23,16127.726
177,000603.SZ,20210730,12.95,13.36,12.9,13.28,12.79,0.49,3.8311,169809.45,224136.362
178,000605.SZ,20210730,4.82,4.88,4.79,4.84,4.8,0.04,0.8333,15897.07,7681.123
179,000606.SZ,20210730,2.09,2.16,2.08,2.13,2.11,0.02,0.9479,125628.04,26684.944
180,000607.SZ,20210730,3.39,3.39,3.31,3.38,3.38,0.0,0.0,24922.12,8363.083
181,000608.SZ,20210730,3.39,3.5,3.38,3.42,3.41,0.01,0.2933,41121.0,14088.033
182,000609.SZ,20210730,2.95,2.99,2.91,2.96,2.98,-0.02,-0.6711,24253.42,7144.496
183,000610.SZ,20210730,8.31,8.32,7.93,7.99,8.44,-0.45,-5.3318,95973.0,77166.331
184,000611.SZ,20210730,4.1,4.11,3.89,3.92,4.04,-0.12,-2.9703,42715.22,16953.507
185,000612.SZ,20210730,8.76,8.96,8.55,8.88,8.53,0.35,4.1032,1540729.33,1349736.715
186,000613.SZ,20210730,3.32,3.37,3.26,3.37,3.21,0.16,4.9844,25085.13,8413.466
187,000615.SZ,20210730,15.77,16.33,15.46,16.17,16.0,0.17,1.0625,254285.0,405280.44
188,000616.SZ,20210730,1.83,1.9,1.79,1.87,1.82,0.05,2.7473,125907.9,23158.716
189,000617.SZ,20210730,5.11,5.14,5.06,5.13,5.13,0.0,0.0,58184.24,29727.946
190,000619.SZ,20210730,4.99,5.06,4.94,5.06,4.99,0.07,1.4028,15897.0,7965.841
191,000620.SZ,20210730,2.01,2.05,2.01,2.03,2.02,0.01,0.495,87468.6,17778.898
192,000622.SZ,20210730,3.21,3.24,3.18,3.22,3.21,0.01,0.3115,35966.0,11561.079
193,000623.SZ,20210730,15.0,15.02,14.76,14.85,15.04,-0.19,-1.2633,88301.73,131078.991
194,000625.SZ,20210730,17.46,18.86,17.11,18.4,17.45,0.95,5.4441,1937708.09,3498938.151
195,000626.SZ,20210730,23.8,24.48,23.5,23.88,23.8,0.08,0.3361,58229.91,139355.973
196,000627.SZ,20210730,3.38,3.39,3.31,3.33,3.39,-0.06,-1.7699,93478.16,31149.57
197,000628.SZ,20210730,7.61,7.66,7.52,7.62,7.61,0.01,0.1314,6126.0,4647.228
198,000629.SZ,20210730,2.81,2.92,2.77,2.86,2.79,0.07,2.509,1806489.87,515283.985
199,000630.SZ,20210730,3.61,3.81,3.53,3.68,3.58,0.1,2.7933,5317671.79,1947775.614
200,000631.SZ,20210730,2.89,3.13,2.88,3.03,2.9,0.13,4.4828,52120.19,15674.553
201,000632.SZ,20210730,3.22,3.25,3.18,3.25,3.22,0.03,0.9317,22548.17,7260.492
202,000633.SZ,20210730,8.11,8.24,7.92,8.01,8.06,-0.05,-0.6203,123667.5,100066.561
203,000635.SZ,20210730,11.09,11.37,11.02,11.24,11.2,0.04,0.3571,67385.79,75402.801
204,000636.SZ,20210730,36.35,36.92,35.58,36.18,36.43,-0.25,-0.6862,291327.49,1056452.939
205,000637.SZ,20210730,3.95,4.01,3.9,4.01,3.97,0.04,1.0076,49212.15,19523.743
206,000638.SZ,20210730,4.49,4.49,4.29,4.32,4.52,-0.2,-4.4248,104511.05,45157.727
207,000639.SZ,20210730,5.08,5.08,4.87,4.92,5.06,-0.14,-2.7668,162665.61,80336.002
208,000650.SZ,20210730,9.51,9.95,9.45,9.86,9.4,0.46,4.8936,454395.81,443209.959
209,000651.SZ,20210730,47.21,47.68,46.5,47.5,47.56,-0.06,-0.1262,403025.43,1896384.739
210,000652.SZ,20210730,4.05,4.14,3.99,4.12,4.06,0.06,1.4778,200535.96,81782.69
211,000655.SZ,20210730,10.07,10.31,9.8,9.91,10.51,-0.6,-5.7088,310902.43,311627.052
212,000656.SZ,20210730,4.24,4.33,4.18,4.3,4.28,0.02,0.4673,343632.83,146623.617
213,000657.SZ,20210730,14.36,14.59,13.88,14.33,14.64,-0.31,-2.1175,264633.16,376023.457
214,000659.SZ,20210730,4.75,4.78,4.53,4.64,4.75,-0.11,-2.3158,206585.54,96074.509
215,000661.SZ,20210730,305.0,311.86,288.18,305.76,309.39,-3.63,-1.1733,99836.71,2959900.614
216,000663.SZ,20210730,10.1,10.46,9.99,10.17,9.96,0.21,2.1084,66506.54,68539.733
217,000665.SZ,20210730,3.58,3.62,3.52,3.62,3.58,0.04,1.1173,30090.75,10762.67
218,000666.SZ,20210730,7.71,8.16,7.63,8.07,7.72,0.35,4.5337,62971.65,49822.485
219,000667.SZ,20210730,1.6,1.62,1.58,1.62,1.6,0.02,1.25,334354.4,53611.098
220,000668.SZ,20210730,15.21,15.77,14.81,15.23,14.96,0.27,1.8048,11821.69,17791.358
221,000669.SZ,20210730,1.97,2.02,1.95,1.98,1.96,0.02,1.0204,82953.8,16445.612
222,000671.SZ,20210730,4.31,4.4,4.26,4.37,4.35,0.02,0.4598,149256.92,65067.308
223,000672.SZ,20210730,15.5,15.77,15.19,15.55,15.61,-0.06,-0.3844,57542.45,88898.358
224,000673.SZ,20210730,1.75,1.81,1.73,1.75,1.72,0.03,1.7442,84908.8,14953.17
225,000676.SZ,20210730,5.26,5.4,5.22,5.35,5.3,0.05,0.9434,120620.31,64242.774
226,000677.SZ,20210730,2.93,2.95,2.9,2.92,2.93,-0.01,-0.3413,80129.51,23418.893
227,000678.SZ,20210730,4.82,4.82,4.75,4.79,4.79,0.0,0.0,14643.0,7005.627
228,000679.SZ,20210730,3.44,3.59,3.41,3.56,3.43,0.13,3.7901,30875.0,10854.188
229,000680.SZ,20210730,3.68,3.69,3.64,3.69,3.69,0.0,0.0,73926.59,27107.474
230,000681.SZ,20210730,11.45,11.45,10.93,11.14,11.42,-0.28,-2.4518,90885.49,101148.944
231,000682.SZ,20210730,4.53,4.65,4.51,4.62,4.54,0.08,1.7621,62650.08,28697.478
232,000683.SZ,20210730,7.66,7.88,7.16,7.21,7.52,-0.31,-4.1223,2278462.17,1684627.986
233,000685.SZ,20210730,7.74,7.78,7.6,7.68,7.81,-0.13,-1.6645,58388.99,44784.533
234,000686.SZ,20210730,8.04,8.04,7.78,7.79,8.07,-0.28,-3.4696,204757.97,160969.676
235,000687.SZ,20210730,2.26,2.26,2.26,2.26,2.15,0.11,5.1163,12208.0,2759.008
236,000688.SZ,20210730,9.59,9.68,9.32,9.59,9.45,0.14,1.4815,126818.4,120094.731
237,000690.SZ,20210730,4.9,5.16,4.88,5.14,4.92,0.22,4.4715,283015.77,143106.902
238,000691.SZ,20210730,4.53,4.65,4.53,4.59,4.59,0.0,0.0,21697.0,9967.177
239,000692.SZ,20210730,2.91,2.94,2.85,2.9,2.88,0.02,0.6944,30406.0,8798.873
240,000695.SZ,20210730,7.3,7.78,7.3,7.3,8.11,-0.81,-9.9877,237381.78,177024.778
241,000697.SZ,20210730,8.12,8.23,7.95,8.03,8.07,-0.04,-0.4957,94680.0,76413.133
242,000698.SZ,20210730,5.78,5.85,5.7,5.83,5.8,0.03,0.5172,133118.05,77047.118
243,000700.SZ,20210730,5.27,5.39,5.21,5.37,5.23,0.14,2.6769,144469.32,76835.369
244,000701.SZ,20210730,5.47,5.5,5.31,5.38,5.4,-0.02,-0.3704,43016.0,23239.46
245,000702.SZ,20210730,4.25,4.28,4.21,4.27,4.24,0.03,0.7075,13522.0,5750.14
246,000703.SZ,20210730,12.09,12.28,12.03,12.16,12.09,0.07,0.579,242251.92,294251.97
247,000705.SZ,20210730,7.18,7.24,7.02,7.2,7.15,0.05,0.6993,31331.02,22329.194
248,000707.SZ,20210730,5.56,5.74,5.23,5.23,5.5,-0.27,-4.9091,210458.05,112234.388
249,000708.SZ,20210730,21.78,22.36,21.35,21.99,21.87,0.12,0.5487,85009.77,186366.455
250,000709.SZ,20210730,2.58,2.71,2.57,2.7,2.59,0.11,4.2471,1132646.87,302088.731
251,000710.SZ,20210730,26.22,26.42,24.83,26.05,26.22,-0.17,-0.6484,44870.47,114120.831
252,000711.SZ,20210730,3.55,3.66,3.44,3.56,3.72,-0.16,-4.3011,673314.01,238861.191
253,000712.SZ,20210730,16.32,16.38,16.03,16.09,16.46,-0.37,-2.2479,98044.44,158427.555
254,000713.SZ,20210730,9.53,9.9,9.46,9.64,9.6,0.04,0.4167,429560.92,414470.165
255,000715.SZ,20210730,4.64,4.7,4.56,4.61,4.7,-0.09,-1.9149,18229.96,8437.764
256,000716.SZ,20210730,3.07,3.12,3.05,3.1,3.1,0.0,0.0,60592.0,18713.79
257,000717.SZ,20210730,4.47,4.82,4.42,4.79,4.5,0.29,6.4444,776537.49,364829.603
258,000718.SZ,20210730,5.6,5.8,5.57,5.74,5.69,0.05,0.8787,677500.16,384672.639
259,000719.SZ,20210730,6.5,6.5,6.41,6.43,6.5,-0.07,-1.0769,23817.89,15321.018
260,000720.SZ,20210730,4.12,4.18,4.09,4.13,4.12,0.01,0.2427,48822.49,20141.907
261,000721.SZ,20210730,3.86,3.9,3.77,3.79,3.9,-0.11,-2.8205,68403.02,26104.889
262,000722.SZ,20210730,6.22,6.4,6.19,6.39,6.21,0.18,2.8986,47082.0,29759.736
